vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote

40692,136,366,tekjuskattur,2009,03,31,14,08,03,386,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,691,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,396,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,1015,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,407,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,425,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,692,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,477,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,693,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,694,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,663,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,530,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,557,fjarverandi

40692,136,366,tekjuskattur,2009,03,31,14,08,03,695,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,560,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,13,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,632,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,633,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,634,já

40692,136,366,tekjuskattur,2009,03,31,14,08,03,630,fjarverandi

40692,136,366,tekjuskattur,2009,03,31,14,08,03,631,boðaði fjarvist

40693,136,366,tekjuskattur,2009,03,31,14,08,20,2,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,675,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,647,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,676,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,677,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,678,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,38,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,5,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,679,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,48,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,221,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,650,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,651,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,652,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,653,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,681,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,76,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,1014,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,124,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,134,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,141,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,703,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,682,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,683,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,684,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,176,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,656,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,685,boðaði fjarvist

40693,136,366,tekjuskattur,2009,03,31,14,08,20,702,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,658,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,700,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,686,boðaði fjarvist

40693,136,366,tekjuskattur,2009,03,31,14,08,20,687,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,287,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,371,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,688,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,689,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,373,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,690,boðaði fjarvist

40693,136,366,tekjuskattur,2009,03,31,14,08,20,660,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,379,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,383,boðaði fjarvist

40693,136,366,tekjuskattur,2009,03,31,14,08,20,386,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,691,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,396,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,1015,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,407,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,425,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,692,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,477,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,693,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,694,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,663,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,530,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,557,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,695,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,560,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,13,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,632,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,633,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,634,já

40693,136,366,tekjuskattur,2009,03,31,14,08,20,630,fjarverandi

40693,136,366,tekjuskattur,2009,03,31,14,08,20,631,boðaði fjarvist

40694,136,366,tekjuskattur,2009,03,31,14,08,43,2,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,675,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,647,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,676,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,677,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,678,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,38,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,5,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,679,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,48,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,221,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,650,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,651,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,652,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,653,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,681,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,76,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,1014,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,124,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,134,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,141,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,703,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,682,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,683,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,684,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,176,greiðir ekki atkvæði

40694,136,366,tekjuskattur,2009,03,31,14,08,43,656,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,685,boðaði fjarvist

40694,136,366,tekjuskattur,2009,03,31,14,08,43,702,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,658,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,700,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,686,boðaði fjarvist

40694,136,366,tekjuskattur,2009,03,31,14,08,43,687,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,287,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,371,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,688,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,689,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,373,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,690,boðaði fjarvist

40694,136,366,tekjuskattur,2009,03,31,14,08,43,660,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,379,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,383,boðaði fjarvist

40694,136,366,tekjuskattur,2009,03,31,14,08,43,386,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,691,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,396,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,1015,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,407,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,425,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,692,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,477,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,693,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,694,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,663,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,530,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,557,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,695,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,560,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,13,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,632,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,633,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,634,já

40694,136,366,tekjuskattur,2009,03,31,14,08,43,630,fjarverandi

40694,136,366,tekjuskattur,2009,03,31,14,08,43,631,boðaði fjarvist

40695,136,366,tekjuskattur,2009,03,31,14,09,13,2,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,675,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,647,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,676,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,677,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,678,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,38,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,5,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,679,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,48,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,221,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,650,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,651,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,652,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,653,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,681,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,76,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,1014,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,124,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,134,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,141,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,703,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,682,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,683,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,684,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,176,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,656,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,685,boðaði fjarvist

40695,136,366,tekjuskattur,2009,03,31,14,09,13,702,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,658,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,700,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,686,boðaði fjarvist

40695,136,366,tekjuskattur,2009,03,31,14,09,13,687,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,287,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,371,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,688,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,689,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,373,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,690,boðaði fjarvist

40695,136,366,tekjuskattur,2009,03,31,14,09,13,660,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,379,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,383,boðaði fjarvist

40695,136,366,tekjuskattur,2009,03,31,14,09,13,386,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,691,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,396,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,1015,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,407,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,425,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,692,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,477,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,693,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,694,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,663,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,530,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,557,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,695,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,560,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,13,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,632,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,633,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,634,já

40695,136,366,tekjuskattur,2009,03,31,14,09,13,630,fjarverandi

40695,136,366,tekjuskattur,2009,03,31,14,09,13,631,boðaði fjarvist

40696,136,366,tekjuskattur,2009,03,31,14,09,36,2,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,675,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,647,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,676,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,677,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,678,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,38,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,5,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,679,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,48,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,221,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,650,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,651,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,652,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,653,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,681,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,76,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,1014,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,124,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,134,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,141,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,703,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,682,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,683,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,684,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,176,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,656,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,685,boðaði fjarvist

40696,136,366,tekjuskattur,2009,03,31,14,09,36,702,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,658,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,700,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,686,boðaði fjarvist

40696,136,366,tekjuskattur,2009,03,31,14,09,36,687,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,287,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,371,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,688,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,689,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,373,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,690,boðaði fjarvist

40696,136,366,tekjuskattur,2009,03,31,14,09,36,660,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,379,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,383,boðaði fjarvist

40696,136,366,tekjuskattur,2009,03,31,14,09,36,386,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,691,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,396,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,1015,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,407,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,425,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,692,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,477,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,693,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,694,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,663,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,530,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,557,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,695,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,560,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,13,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,632,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,633,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,634,já

40696,136,366,tekjuskattur,2009,03,31,14,09,36,630,fjarverandi

40696,136,366,tekjuskattur,2009,03,31,14,09,36,631,boðaði fjarvist

40697,136,366,tekjuskattur,2009,03,31,14,09,51,2,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,675,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,647,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,676,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,677,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,678,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,38,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,5,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,679,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,48,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,221,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,650,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,651,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,652,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,653,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,681,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,76,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,1014,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,124,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,134,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,141,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,703,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,682,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,683,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,684,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,176,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,656,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,685,boðaði fjarvist

40697,136,366,tekjuskattur,2009,03,31,14,09,51,702,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,658,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,700,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,686,boðaði fjarvist

40697,136,366,tekjuskattur,2009,03,31,14,09,51,687,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,287,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,371,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,688,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,689,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,373,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,690,boðaði fjarvist

40697,136,366,tekjuskattur,2009,03,31,14,09,51,660,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,379,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,383,boðaði fjarvist

40697,136,366,tekjuskattur,2009,03,31,14,09,51,386,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,691,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,396,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,1015,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,407,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,425,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,692,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,477,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,693,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,694,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,663,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,530,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,557,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,695,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,560,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,13,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,632,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,633,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,634,já

40697,136,366,tekjuskattur,2009,03,31,14,09,51,630,fjarverandi

40697,136,366,tekjuskattur,2009,03,31,14,09,51,631,boðaði fjarvist

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,2,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,675,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,647,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,676,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,677,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,678,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,38,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,5,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,679,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,48,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,221,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,650,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,651,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,652,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,653,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,681,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,76,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,1014,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,124,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,134,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,141,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,703,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,682,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,683,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,684,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,176,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,656,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,685,boðaði fjarvist

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,702,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,658,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,700,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,686,boðaði fjarvist

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,687,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,287,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,371,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,688,já

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,689,greiðir ekki atkvæði

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,373,fjarverandi

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,690,boðaði fjarvist

40700,136,407,endurgreiðslur vegna kvikmyndagerðar á Íslandi,2009,03,31,14,18,12,660,já

